seed,architecture,candidate_id,accepted,distance,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,p_cap_exceedance_fraction
262147,mid_10_500_pm05,30,False,0.00045848509081422134,0.3104512343648821,0.06246625680223322,2.6724608205258846,0.32399410437302717,0.0,0.0,6.973602756857872,7.1611305847764015,0.15740049646197307,0.6060848937314602,6.99729682487683,3.7480986584353655,2.9719834292396605,0.4963270307647058,0.12670054826120894,0.22881573093784024,0.058366370081700134,0.0842436162298464,-0.005421662494039026,0.004676060857660603,0.22621429924574027,0.026050926856195068,0.83125,4.96031746031746e-05
262147,mid_10_500_pm05,31,False,0.029170710327611128,0.5781108401715755,0.17384307729934723,1.6799123381264507,0.06648641359715304,0.0,0.0,5.794869940727949,9.82853664457798,0.14776372581016212,0.5509536244353421,9.747100362583534,3.738851787712493,2.9380551223951663,0.5797222267874248,0.05525053588736602,0.0451904875973454,-0.013054042085409518,0.07928483695071231,-0.03478821242315305,-0.0058368194518701125,0.3028304232858649,0.047655368697673735,0.95625,0.00017361111111111112
262147,mid_10_500_pm05,32,False,0.35536638954239985,0.5698934670072049,0.08467658995828563,0.7585364035330713,0.11644941567099838,0.0,0.0,6.435356888920069,9.361572716385126,0.170833274822089,0.46657487869296543,3.9208012192152664,3.3108883847683117,3.586702455198299,0.6553313453010492,0.21359369921399995,0.12247008533296128,0.04044330575141747,0.08752454846581678,-0.006704757759746832,0.008356276156493557,0.6204535033527268,0.047870868449455053,0.925,0.0
262147,mid_10_500_pm05,33,False,0.17421534639766745,0.30768245821818707,0.1282446173629869,3.401286203600466,0.15887411982734487,0.0,0.0,5.364030115306377,7.631670441478491,0.1381621015105324,0.5716174793455382,10.119305229781283,3.9855886409756573,2.790169333306357,0.6300583757912089,0.03286193806191562,0.06366128900962684,-0.0019540171538809104,0.07485576893367697,-0.04019149811388281,-0.02206360846203114,0.10323508347393193,0.019177575396730682,0.796875,0.0032490079365079367
262147,mid_10_500_pm05,34,False,0.00026226343050422016,0.4003841953817755,0.05936718613588573,1.7807094980962574,0.050156532798565946,0.0,0.0,5.984645802527666,6.176168669015169,0.18108523865374587,0.4145533312467547,2.562747166003951,3.0586688252473757,3.9708876664790695,0.5174162771736299,0.14246285609681275,0.06557750346647896,0.0181221961495126,0.07977014683909558,-0.031509831265849,-0.008273253361171415,0.5632907842580924,0.023899436204409368,0.825,0.0
262147,mid_10_500_pm05,35,False,0.0014180986107278303,0.48817197531461715,0.17220238512076844,2.437901396304369,0.4329951256321523,0.0,0.0,6.805955894291401,8.81341953203082,0.11952139193797118,0.6315129824959805,13.81407678214839,4.17060665197675,2.635404509731739,0.7719365802640612,0.06709485382094683,0.13078026668097759,0.006970705413846328,0.08410058745823823,-0.02455574352088724,0.00011180934185649541,0.15474599430503425,0.03291333355515832,0.88125,0.0031498015873015874
262147,mid_10_500_pm05,36,False,0.000553861184036437,0.4448992277029902,0.05010267835660603,3.8081913310103115,0.2850936259602627,0.0,0.0,6.666661964729428,9.762055825442076,0.15608406333874167,0.5707265246097293,6.44909004084228,3.695037198739831,3.097867580492518,0.6458440375167354,0.12521223178038773,0.1951602892140314,0.04665410242841351,0.0853167591556641,-0.021531829743839857,0.005932279282376801,0.30726997253388233,0.03799059235408382,0.890625,4.96031746031746e-05
262147,mid_10_500_pm05,37,False,0.01855468415792826,0.3556389071047306,0.14524356404571664,1.1653395874425767,0.05514363699227087,0.0,0.0,5.597301764413714,7.242969024926424,0.1716648803895197,0.5005765142049843,4.9921797352216375,3.2809593081996633,3.4077379389338898,0.4597950759144784,0.05782574378692987,0.06494361670068047,0.005624603740662558,0.07679398228006815,-0.03681408433688295,-0.012622833163310454,0.3078860631585235,0.02515685842376107,0.834375,0.0
262147,mid_10_500_pm05,38,False,6.971293210536689e-05,0.2644111696165055,0.07292923065459889,2.8431940154172475,0.2599048807654305,0.0,0.0,5.225714208558202,6.697745528072119,0.16058472709129534,0.5606684088074106,5.821954159212027,3.5706948019342803,3.1067275675597443,0.5252261711722022,0.0931702932198781,0.1965748008412104,0.05711246649446698,0.07974138392596108,-0.02887251643850204,-0.0030571391849076616,0.19244268860548963,0.01897026211691646,0.778125,0.0002728174603174603
262147,mid_10_500_pm05,39,False,0.0009246085177182299,0.5251467197202146,0.11024969863404252,2.1859025340527296,0.09736859357995017,0.0,0.0,6.045089213177562,8.311436865478754,0.15782826869729064,0.5268384367738012,7.23770572109988,3.54085370967434,3.1192916990914297,0.506660210660039,0.07275552844453356,0.07345858557256553,-0.0025316764213232884,0.0816286606806916,-0.039186855054182804,-0.004953248086529668,0.3572900945327889,0.04656325086426896,0.94375,0.0
262147,mid_10_500_pm05,40,False,0.000965290166340629,0.5503806839697063,0.06659724633037249,2.9842688280157743,0.0684744672765303,0.0,0.0,5.441953495144844,8.505216419696808,0.16452509436902515,0.4996916272175053,5.73017484944364,3.4130027516790236,3.298307611617578,0.48083533839111564,0.10271785576439715,0.06203997330239033,-0.002650330961526549,0.08508525415881343,-0.03678482027315347,-0.0036107921870056027,0.47316042508045897,0.05111670453703361,0.946875,0.0
262147,mid_10_500_pm05,41,False,0.0088731605282452,0.2834886595141143,0.16305914330252322,1.9916633469983933,0.3175106757014036,0.0,0.0,6.263202797621489,6.486099116504192,0.13728206512103736,0.5889494402311665,9.791316898860858,3.9068061301279577,2.9018540499270102,0.7422851345089403,0.0619766068209801,0.13831282184737015,0.0213438484690028,0.07878623425482402,-0.028331305260736683,-0.005833511589627822,0.12462898348778573,0.020827705311572662,0.803125,0.0006944444444444445
262147,mid_10_500_pm05,42,False,0.09973819345137279,0.38082599528133865,0.08859114115020862,3.6701031402684743,0.08538943801576518,0.0,0.0,6.883818536996841,7.940867975354195,0.1552505747512156,0.5338751171189187,7.381597352398243,3.5858035537075006,3.0955724110602723,0.5622240650847932,0.041854363881547535,0.06036429866577084,-0.01075717531581899,0.0770255824758002,-0.042626204442679574,-0.020746190728183518,0.19711751757805313,0.026946734965363033,0.88125,0.0
262147,mid_10_500_pm05,43,False,0.0006229610412140933,0.4639381027314812,0.11539692965254351,1.3630563478916882,0.2168932772387784,0.0,0.0,5.812552567571402,9.054589845240116,0.16084740485853516,0.5525026334277399,5.898743494494548,3.5208701304017684,3.2102496595687846,0.5828325900814275,0.11400185538404603,0.17575638585254574,0.04342612440822426,0.08249109008751764,-0.021969466282126118,0.0067758390065693385,0.34809431624305437,0.03909804003643964,0.89375,2.48015873015873e-05
262147,mid_10_500_pm05,44,False,0.0007969410459661671,0.5080585416406393,0.07476610800003117,1.5846453717909752,0.18871072648127643,0.0,0.0,5.706940298900008,8.12041936069727,0.16645294544464034,0.5178525959918905,4.566812981542193,3.408110774519815,3.4306139450273707,0.6315846268954344,0.1561361305881513,0.17080635482162004,0.04867782409085847,0.08506926793201469,-0.018069341829623525,0.008712245412675304,0.46625966551842685,0.04170790187163504,0.890625,0.0
262147,mid_10_500_pm05,45,False,0.005255944762267598,0.42368752048350866,0.09733118000028702,2.5775533149018885,0.1342444957754025,0.0,0.0,6.5262540224939585,6.890486553311348,0.1593723851761295,0.5241361217341357,6.497573078318622,3.4820377139977543,3.186447824010782,0.540457365044041,0.06353881210765455,0.10159837430702115,0.009091776759977823,0.07875930513520277,-0.04332738878916183,-0.00941980338681642,0.2759775306537287,0.03367853242442063,0.903125,0.0
262147,mid_10_500_pm05,46,False,0.0038373967605748304,0.327610560040921,0.057358071941507424,0.9576500941999255,0.39307336305960044,0.0,0.0,6.154666533693671,7.434977166354656,0.15705264150373927,0.7256645377886688,10.84334541779267,3.9271980134714326,2.656821865612657,0.4088406600967277,0.16468944173177746,0.25263509724129596,0.06191025762496439,0.0928521947944157,0.03609892526582397,0.01183399069226316,0.24304669210148128,0.0327026974402177,0.871875,0.0001984126984126984
262147,mid_10_500_pm05,47,False,0.1192442358225897,0.5932407475542276,0.14017914964606387,3.264998561888933,0.04003923878772958,0.0,0.0,5.085367599502206,9.572258532047272,0.13583896522723987,0.5838310106470321,11.970296023627437,4.019161511905207,2.75158461371951,0.5969509706933926,0.03926530624552527,0.031042989273401125,-0.014968390793030091,0.07865862920885497,-0.031959632937498976,-0.013605951650429654,0.2114494579249057,0.03855305584938853,0.940625,0.005853174603174603
262147,mid_10_500_pm05,48,False,0.05831026301511422,0.5794257790781557,0.0543012865470541,2.0829296871088445,0.22768436872323522,0.0,0.0,6.858695374801755,6.852135453373194,0.16121050490801003,0.5456640479715591,5.196708040938251,3.5573344360257337,3.3038340890991096,0.6032333133619072,0.1815204574179575,0.18216242869375163,0.0462939118346514,0.08861997642993298,-0.01020046721025399,0.011932992572438296,0.48428263323138704,0.05121106685197335,0.9312499999999999,0.0
262147,mid_10_500_pm05,49,False,0.20601054524898008,0.32003610632382334,0.13401193513751997,3.153231783397495,0.0950759185205374,0.0,0.0,5.912382764741778,8.152354028075933,0.14124449596763583,0.5540189190544377,9.626781999599855,3.936015444260781,2.8904864275649143,0.6552454253522468,0.029534579711166426,0.04703075238280659,-0.007935358592836533,0.07305026533930936,-0.037171886402633574,-0.024401179967417023,0.10954805070288386,0.019275946961372012,0.8062499999999999,0.000744047619047619
262147,mid_10_500_pm05,50,False,0.0009261049042785089,0.4099179873242974,0.07899364840066485,1.4744646829552948,0.29609277379272014,0.0,0.0,5.283954979851842,9.670607138425112,0.16079927085012602,0.5960088443179471,6.362336005136921,3.725490797494866,3.066928886398011,0.5415732419003875,0.14900779011672344,0.23170549092558873,0.05955431147383218,0.08694412515840821,0.002249577349193066,0.01001572727294303,0.3103977071512252,0.0339163250349124,0.878125,0.0001984126984126984
262147,mid_10_500_pm05,51,False,0.09294363519952312,0.500524101825431,0.1017867183394705,3.7045198038220404,0.06258913508113428,0.0,0.0,6.480283347889781,7.3380398862063885,0.14634160981054767,0.5503422157040361,9.427301789577367,3.787671341739216,2.9021888254333597,0.5495476199703981,0.042983642274984274,0.04278809557418872,-0.01614569153964264,0.07863226720003796,-0.03720816018392599,-0.01571017809620401,0.22489130452734957,0.03663688887027013,0.925,7.440476190476191e-05
262147,mid_10_500_pm05,52,False,0.014176911301869802,0.4571674050763249,0.09177433667304771,2.7478252838365735,0.052220226074344726,0.0,0.0,6.117349777370691,6.272027742117643,0.16229066751889798,0.5166558896152347,6.543279443398099,3.4643171013132985,3.2128573621250673,0.5337138872738026,0.060291735784706105,0.04961271801514118,-0.014489223805616628,0.08011685491501463,-0.03982749895161075,-0.013931915799791621,0.3216890810266341,0.0374953295892709,0.91875,0.0
262147,mid_10_500_pm05,53,False,0.000705676906800134,0.3652566481847316,0.11832513419088043,1.677825747989118,0.483045322563469,0.0,0.0,5.1729773208498955,8.720805931836367,0.13605681110956563,0.7336256416208484,14.13919379829207,4.165340340270538,2.4467682979654546,0.5289171139600465,0.11873722052451566,0.22965116519216816,0.03493413908931198,0.09529273456252302,0.013790356287828745,0.007726231317922364,0.19165511372895477,0.037594688329678216,0.8687499999999999,0.0040178571428571425
262147,mid_10_500_pm05,54,False,0.024286174340136434,0.2766778671182692,0.06430255351079206,3.2975023695267733,0.1048188930257863,0.0,0.0,5.552376825362444,9.203780677169561,0.17255357369114388,0.4868223957757516,4.09152570868454,3.289495273268192,3.5333352840490955,0.5236499378189505,0.055974380150770345,0.11356131401809101,0.022462011647859978,0.07574042191911998,-0.04863792046230776,-0.020540311584473274,0.22757503036057064,0.015987170215939518,0.784375,0.0
262147,mid_10_500_pm05,55,False,0.0004910924614184242,0.5347659823950379,0.1589870145134442,1.0677490223199129,0.1502378764813868,0.0,0.0,6.7467354610562325,7.785398039966822,0.15900739149708393,0.530601973029678,6.861992367907523,3.5178826641623475,3.202354715851436,0.5796268624655083,0.09414791065831467,0.12175565125590998,0.02221533842800996,0.08434299252340921,-0.027238598078580912,0.0051190787938233916,0.3878748221938171,0.04854118950422491,0.95,0.0
262147,mid_10_500_pm05,56,False,0.000828912860246509,0.5162477509584278,0.06904248189784981,3.574127013515681,0.40428554624632146,0.0,0.0,5.771532302722335,7.030766844749451,0.13846010023342908,0.6329137222282131,10.617820531936875,4.050664725581321,2.708400920524123,0.6151756217867622,0.1170751876161547,0.19789777551052196,0.030337565686806053,0.09124219575879561,-0.011293457592645335,0.00904418131367513,0.2602000536854767,0.046571178419439425,0.9125000000000001,0.0019345238095238096
262147,mid_10_500_pm05,57,False,0.0008659427969245264,0.2520061654038727,0.10539891141939077,0.8539819231256842,0.045902175051790776,0.0,0.0,6.967799866572022,9.97957556694746,0.18672201329169222,0.41834326486597007,2.2054735379120594,2.950454628861988,4.128149410530382,0.5323544048644829,0.07629082953250486,0.08676058356992546,0.03596155853426591,0.07489503649910942,-0.03172133342737507,-0.012605002543618037,0.37901889307743786,0.009557531712857267,0.7125,0.0
262147,mid_10_500_pm05,58,False,0.0001833525863242134,0.3466945864725858,0.05293549745726968,2.474583799485117,0.1669844436103189,0.0,0.0,6.339372148737311,8.462542667984962,0.17518983009268385,0.4911848476861256,3.3068977517163494,3.2441632127923983,3.720055022211186,0.6052192766538983,0.12427402664047199,0.1843522640687928,0.06754305626329943,0.07945843561156314,-0.029864031322417217,1.6138772097768275e-05,0.3725767403061565,0.020470420806212572,0.809375,0.0
262147,mid_10_500_pm05,59,False,0.05174169140782584,0.4324541261419654,0.15189210785215196,1.894686471298337,0.12981926859238682,0.0,0.0,5.393120327964425,6.544129528105259,0.15127371128850697,0.5447485120205053,8.229402894092052,3.6452617275970245,3.0445057191570073,0.5930070108059478,0.04963511038440234,0.08153597563661112,0.0013981052992878325,0.07736412818248471,-0.04021125206621866,-0.010294117258949033,0.2223610201483366,0.032536577407141165,0.90625,0.00029761904761904765
262147,mid_10_500_pm05,60,False,0.23485200807016032,0.4766615182626992,0.06150013658006764,1.25927547654137,0.07611976654738377,0.0,0.0,5.001387789845467,7.595310606062412,0.1780125129879157,0.42269911868320176,2.7942437196167944,3.133157967023167,3.9367672729270997,0.7197574002298193,0.2035873153205605,0.0908750569570292,0.033436849867804014,0.08293284786896864,-0.01874997974247542,0.0012483004383671737,0.6337915321096513,0.032556396449459395,0.8625,0.0
262147,mid_10_500_pm05,61,False,0.23358106351781516,0.3894691584631801,0.17657170146895473,3.9793187217786903,0.207172933955676,0.0,0.0,6.195685159415007,9.395559683442116,0.12479678501896382,0.5849827028846668,11.99834769263896,4.181077497882695,2.753191499760012,0.7700502305693993,0.02721307127923823,0.05037090714480555,-0.007820839581698318,0.07555464090880583,-0.03527271942421875,-0.024646800304666643,0.08469404734857844,0.01750490518479094,0.8,0.04283234126984127
262147,mid_10_500_pm05,62,False,0.020311176928106734,0.2962120124604553,0.0817587974256797,2.3015901726670562,0.07200850788207067,0.0,0.0,6.575084716081619,8.913805179297924,0.1752112062869707,0.47816442542393633,3.8981646177654214,3.2526619386485445,3.563533104167939,0.5074927489811268,0.05718635205315242,0.08610980478876523,0.011260610323417136,0.07621300811522294,-0.045393520466029263,-0.02044324236132524,0.2726163937871854,0.01733196736684567,0.8,0.0
262147,mid_10_500_pm05,63,False,0.0004164677990713643,0.5590238680131734,0.1250415363552522,2.8813880160450935,0.3507821660897857,0.0,0.0,5.630773540586233,6.0812073945999146,0.13058327579728568,0.6228290721621259,12.031281690904507,4.050157041511168,2.7221779912396955,0.6917754207625737,0.07583685024233014,0.13667823779655558,0.009462236365643221,0.08737040693482452,-0.032307721675116766,0.0027028896480709437,0.22006365056002183,0.042626582486020456,0.94375,0.004092261904761905
